#Study : Sujay Analysis
#Date : 20180718 17:32:19
#Version : 6.4.8775.6
#TestRunDate : 20180711 11:02:19.448 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	HasGlasses Probability	IsMale Probability	Yaw Degrees	Pitch Degrees	Roll Degrees	LEFT_EYE_LATERAL X	LEFT_EYE_LATERAL Y	LEFT_EYE_PUPIL X	LEFT_EYE_PUPIL Y	LEFT_EYE_MEDIAL X	LEFT_EYE_MEDIAL Y	RIGHT_EYE_MEDIAL X	RIGHT_EYE_MEDIAL Y	RIGHT_EYE_PUPIL X	RIGHT_EYE_PUPIL Y	RIGHT_EYE_LATERAL X	RIGHT_EYE_LATERAL Y	NOSE_TIP X	NOSE_TIP Y	7 X	7 Y	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Sujay Analysis	20180718	Non Emergency Leo Varadkar	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_110439714	140266			4147	140267	1	480	196	163	163	0.8254296	0	-3.514651	0	-3.198163	0	-1.10887	0	-1.088431	0	1.251979	0	-2.586613	0	-2.540025	0	0.8254296	0	1.251979	0	-0.1264899	0.2458134	-1.536577	-2.510399	0.5595372	-0.71019	-0.7855324	0.876573	1.561492	-0.3687375	-0.1657949	-0.2618987	-1.836329	-1.313019	-0.3273138	-0.2677288	-1.280996	-1.586475	-2.144942	0.3255342	0.05482128	0.6023187	-8.75691	1.399257	-2.034972	522.603	239.0523	0	0	552.5681	242.925	588.5494	244.5124	0	0	620.1493	242.9772	562.6057	285.5122	0	0						
Sujay Analysis	20180718	Non Emergency Leo Varadkar	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_110439747	140299			4148	140300	1	481	195	162	162	0.5053362	0	-3.211594	0	-3.720793	0	-1.276942	0	-0.5592497	0	1.397764	0	-2.024157	0	-2.009649	0	0.5053362	0	1.397764	0	-0.1335808	0.07778984	-1.576885	-2.769745	0.2655459	-0.9693818	-0.8462641	0.7417899	1.404588	0.07525983	-0.2519529	-0.134001	-1.497114	-1.303591	-0.2504011	-0.08290995	-1.607343	-1.708938	-2.050042	0.3862602	0.048901	0.5813934	-7.633567	2.59586	-2.180954	523.6826	239.3061	0	0	551.541	242.4194	588.2629	243.4154	0	0	619.7839	241.6938	562.3552	284.7578	0	0						
Sujay Analysis	20180718	Non Emergency Leo Varadkar	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_110439781	140333			4149	140333	1	481	194	163	163	0.3026635	0	-3.069381	0	-3.387198	0	-1.28308	0	-0.542365	0	1.497487	0	-1.921341	0	-1.742345	0	0.3026635	0	1.497487	0	-0.1993001	0.02292577	-1.549731	-2.788043	0.1287111	-1.083859	-0.7831338	0.6993605	1.196345	0.04446169	-0.4080001	-0.1086285	-1.329192	-1.415151	-0.2823369	-0.1251204	-1.706362	-1.750605	-2.023802	0.4767951	0.03445904	0.5080521	-7.685847	3.456283	-3.06977	524.9711	237.3227	0	0	553.0253	240.8102	589.1736	241.4246	0	0	620.8218	239.782	562.7537	285.2278	0	0						
Sujay Analysis	20180718	Non Emergency Leo Varadkar	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_110439814	140366			4150	140367	1	482	192	163	163	0.03998328	0	-2.620775	0	-2.338076	0	-1.144828	0	0.04794179	0	1.172034	0	-1.273984	0	-0.3280478	0	0.03998328	0	1.172034	0	-0.08465064	0.1720432	-1.644821	-2.594664	-0.1580833	-1.105102	-1.104122	0.5443527	0.8642805	0.007156517	-0.2320083	-0.2012527	-0.674232	-1.462276	-0.1149781	-0.01421233	-1.933749	-1.837746	-1.856467	0.6673717	0.03033815	0.5464516	-8.694916	3.131106	-3.204188	526.1679	235.0861	0	0	553.8864	238.8396	588.9895	238.6636	0	0	622.0653	238.9369	563.0799	283.8392	0	0						
Sujay Analysis	20180718	Non Emergency Leo Varadkar	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_110439848	140400			4151	140400	1	485	192	161	161	-0.3235304	0	-2.386096	0	-1.854003	0	-1.175161	0	0.1401079	0	0.8591283	0	-0.4892842	0	0.5991236	0	-0.3235304	0	0.8591283	0	-0.03929979	0.148649	-1.578391	-2.928891	-0.436229	-1.509996	-1.458081	0.4448723	0.4809873	0.1777133	-0.3795654	-0.2140423	-0.3063709	-1.694303	0.07020335	0.01682498	-2.216041	-1.955485	-1.613815	0.7742546	0.02507973	0.6158903	-9.74286	2.141692	-3.401503	528.7852	235.6531	0	0	555.9747	237.4948	590.9176	239.0216	0	0	623.2863	237.7812	564.1223	282.3752	0	0						
Sujay Analysis	20180718	Non Emergency Leo Varadkar	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_110439881	140433			4152	140433	1	485	191	162	162	-0.3032551	0	-2.350027	0	-1.780471	0	-1.098581	0	0.1721769	0	0.7677161	0	-0.4271897	0	0.5840105	0	-0.3032551	0	0.7677161	0	-0.01420815	0.1570862	-1.588113	-2.862079	-0.5330853	-1.553204	-1.493925	0.3886598	0.4287461	0.1915866	-0.379651	-0.1656024	-0.2822067	-1.612833	0.06070587	0.04239332	-2.211643	-1.885847	-1.481974	0.7719024	0.02571531	0.5911824	-10.39066	2.296133	-3.13962	529.3431	234.4952	0	0	556.7389	236.5374	593.2097	238.4064	0	0	623.7108	237.9146	565.623	282.0287	0	0						
Sujay Analysis	20180718	Non Emergency Leo Varadkar	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_110439914	140466			4153	140467	1	486	189	165	165	-0.2263831	0	-2.195308	0	-1.808697	0	-1.188745	0	0.1158502	0	1.04734	0	-0.7353849	0	0.5671979	0	-0.2263831	0	1.04734	0	-0.2167134	0.09067702	-1.646531	-2.875561	-0.4672019	-1.565878	-1.394266	0.4075758	0.5829722	0.1042236	-0.4975054	-0.1875256	-0.2239685	-1.691417	-0.01523991	0.04877524	-2.232813	-2.003535	-1.761294	0.8135414	0.0247863	0.4896785	-9.992661	3.212636	-3.552603	530.386	233.5734	0	0	558.6603	236.2656	594.2626	238.2457	0	0	627.1873	235.7008	566.9976	281.8037	0	0						
Sujay Analysis	20180718	Non Emergency Leo Varadkar	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_110439948	140500			4154	140500	1	490	191	159	159	0.2340316	0	-2.903033	0	-2.038891	0	-1.06237	0	-0.1436822	0	1.16359	0	-1.109151	0	-0.4678491	0	0.2340316	0	1.16359	0	0.293956	0.4119113	-1.402124	-2.669394	0.04636621	-0.937994	-1.324009	0.7478774	0.9599984	-0.05280667	-0.5797167	-0.507162	-0.9966015	-1.551632	-0.1754325	-0.4319075	-1.405665	-1.374263	-1.866792	0.5391911	0.03550244	0.6224715	-10.05228	2.070456	-3.490481	533.3153	234.291	0	0	560.538	236.1997	595.6124	237.6854	0	0	626.84	237.9638	568.7224	280.8459	0	0						
Sujay Analysis	20180718	Non Emergency Leo Varadkar	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_110439981	140533			4155	140533	1	490	190	160	160	0.986182	0	-3.496778	0	-2.958017	0	-1.202528	0	-1.64444	0	1.102322	0	-2.742429	0	-2.757131	0	0.986182	0	1.102322	0	0.3244158	0.5642983	-1.307756	-2.604382	0.4091199	-0.6002701	-1.136785	1.057088	1.552213	-0.2094666	-0.4462091	-0.5500973	-2.473376	-1.334946	-0.07724923	-0.5472749	-0.6395285	-1.159425	-1.884658	0.5406296	0.04272813	0.6452191	-10.54949	-0.4970483	-3.752752	533.8862	232.6573	0	0	561.4971	235.4536	596.1082	237.0441	0	0	628.6365	237.7655	570.3053	279.3423	0	0						
Sujay Analysis	20180718	Non Emergency Leo Varadkar	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_110440014	140566			4156	140567	1	491	190	159	159	1.53094	0	-3.897515	0	-3.237423	0	-1.261937	0	-2.101948	0	0.6221149	0	-3.129076	0	-3.534365	0	1.53094	0	0.6221149	0	0.3628788	0.5484279	-1.344992	-2.594049	0.604144	-0.5304158	-1.315181	1.060588	1.790728	-0.2380208	-0.2977154	-0.5854692	-3.176267	-1.321419	-0.1241863	-0.5880703	-0.3218221	-0.953283	-1.703748	0.390437	0.04047105	0.691782	-9.894539	-0.4580766	-4.112175	534.7344	232.2463	0	0	562.1885	235.4724	597.8858	237.194	0	0	629.0588	238.8785	571.4227	278.7723	0	0						
Sujay Analysis	20180718	Non Emergency Leo Varadkar	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_110440048	140600			4157	140600	1	492	190	159	159	1.745766	0	-4.205997	0	-4.097501	0	-1.337063	0	-2.883295	0	0.5351642	0	-3.742593	0	-4.595902	0	1.745766	0	0.5351642	0	0.3129297	0.5237129	-1.305197	-2.672953	0.7114857	-0.5388142	-1.130968	0.9198833	2.012706	-0.3325971	-0.4541205	-0.6839634	-3.961343	-1.161742	-0.2214906	-0.6228275	-0.1858708	-0.8944891	-1.755088	0.4231571	0.04301937	0.7177389	-10.19347	-0.6896424	-3.979313	535.9493	232.5757	0	0	564.077	234.8278	598.5926	237.314	0	0	630.6462	238.1516	572.0833	278.6038	0	0						
Sujay Analysis	20180718	Non Emergency Leo Varadkar	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_110440081	140633			4158	140633	1	493	190	160	160	1.585681	0	-3.998683	0	-4.215243	0	-1.349529	0	-2.709886	0	0.6802173	0	-3.549739	0	-4.342835	0	1.585681	0	0.6802173	0	0.177254	0.4191173	-1.27384	-2.639238	0.6051706	-0.5477312	-1.064446	0.9886802	1.906289	-0.3126412	-0.3531311	-0.616605	-3.739644	-1.124367	-0.1664574	-0.5457625	-0.3317094	-1.056682	-1.741993	0.4598133	0.04788724	0.7175134	-9.732407	-0.9189499	-4.215453	536.3638	232.6962	0	0	564.596	234.9869	599.8145	238.1626	0	0	631.9718	237.2062	571.7172	277.3875	0	0						
Sujay Analysis	20180718	Non Emergency Leo Varadkar	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_110440114	140666			4159	140667	1	493	190	160	160	1.570142	0	-3.790907	0	-3.36056	0	-1.193167	0	-1.662276	0	0.4368052	0	-2.789055	0	-3.133611	0	1.570142	0	0.4368052	0	0.2431622	0.388973	-1.471528	-2.58091	0.5120094	-0.6163301	-1.300849	0.7841884	1.794827	-0.1131771	-0.3714685	-0.5600688	-2.893036	-1.370113	-0.1687206	-0.3303094	-0.8149107	-1.226054	-1.604708	0.5295241	0.04257739	0.6879482	-9.596842	0.1067087	-4.332231	536.7271	232.0253	0	0	565.2258	234.7475	600.4579	238.1838	0	0	631.2839	238.7541	572.3111	279.1105	0	0						
Sujay Analysis	20180718	Non Emergency Leo Varadkar	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_110440147	140699			4160	140700	1	492	191	160	160	1.157293	0	-3.086309	0	-3.053251	0	-1.369994	0	-0.241988	0	0.414154	0	-1.576744	0	-1.307891	0	1.157293	0	0.414154	0	0.01371861	0.128092	-1.837015	-2.751661	0.098097	-1.082607	-1.786564	0.3811873	1.363578	0.308397	-0.4565029	-0.2035996	-1.400576	-1.600806	0.09464602	0.09862925	-1.822647	-1.733678	-1.259879	0.2536645	0.03320301	0.7312843	-9.357339	1.833963	-4.959417	536.8736	233.1518	0	0	563.7501	235.7347	600.8198	238.3562	0	0	630.3589	239.0025	571.8157	280.5712	0	0						
Sujay Analysis	20180718	Non Emergency Leo Varadkar	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_110440181	140733			4161	140733	1	492	190	160	160	1.296287	0	-3.228758	0	-3.086964	0	-1.372213	0	-0.4967213	0	0.3936654	0	-1.806118	0	-1.593168	0	1.296287	0	0.3936654	0	0.01451539	0.1206499	-1.815485	-2.74718	0.2157621	-1.018357	-1.754347	0.4752453	1.486687	0.2152151	-0.4892207	-0.2789133	-1.61963	-1.613486	0.01759513	-0.02485445	-1.679697	-1.683387	-1.432016	0.2436586	0.03442522	0.7103949	-9.212603	1.745684	-4.89925	536.3892	232.5209	0	0	562.8179	235.7914	599.7411	238.8036	0	0	630.4429	238.3479	571.4059	279.762	0	0						
Sujay Analysis	20180718	Non Emergency Leo Varadkar	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_110440214	140766			4162	140767	1	492	190	160	160	1.648546	0	-3.51995	0	-2.671288	0	-1.758681	0	-1.028715	0	0.4045381	0	-2.496179	0	-2.092933	0	1.648546	0	0.4045381	0	0.2324916	0.2943065	-1.612228	-2.721995	0.4127314	-0.6811765	-1.456169	0.6033666	1.649791	-0.01637149	-0.8476924	-0.7153568	-2.063356	-1.653434	-0.1021932	-0.4686075	-0.8427613	-1.074763	-1.854486	0.5889208	0.03476379	0.7863486	-9.16229	0.8138725	-5.142268	535.8917	233.1112	0	0	563.4437	234.8802	599.7972	237.8993	0	0	629.769	238.3935	571.0856	279.6407	0	0						
Sujay Analysis	20180718	Non Emergency Leo Varadkar	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_110440247	140799			4163	140800	1	491	190	161	161	2.176708	0	-4.392144	0	-3.225863	0	-1.564053	0	-2.573405	0	0.06842648	0	-3.547848	0	-3.68645	0	2.176708	0	0.06842648	0	0.2863042	0.3580508	-1.455376	-2.541053	0.698382	-0.430037	-1.506333	0.7995394	1.890382	-0.4590482	-0.606306	-0.9802482	-3.794986	-1.267711	-0.3119617	-0.9596366	-0.04834682	-0.7047362	-1.829738	0.1110191	0.03275263	0.91624	-9.421581	0.8042869	-4.790179	535.1687	232.6904	0	0	563.1379	235.0344	599.0667	238.1665	0	0	629.696	238.6672	570.6612	279.6677	0	0						
Sujay Analysis	20180718	Non Emergency Leo Varadkar	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_110440281	140833			4164	140833	1	491	189	160	160	2.118656	0	-4.182667	0	-3.796727	0	-1.674304	0	-2.779372	0	0.2670383	0	-3.774543	0	-4.036573	0	2.118656	0	0.2670383	0	0.2268238	0.4242862	-1.22582	-2.616694	0.8519701	-0.236564	-1.195026	1.013244	2.075827	-0.3811667	-0.6471715	-0.9348703	-3.939819	-1.097028	-0.0539057	-1.000069	0.09761002	-0.6994092	-1.762548	0.2194996	0.03629197	0.895763	-8.945934	0.4552974	-5.073398	534.908	232.3303	0	0	562.7994	234.736	598.5292	237.1202	0	0	630.1552	237.1017	570.7852	277.5461	0	0						
Sujay Analysis	20180718	Non Emergency Leo Varadkar	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_110440314	140866			4165	140867	1	492	190	160	160	2.437438	0	-4.548748	0	-3.932013	0	-1.717875	0	-2.60868	0	-0.0748573	0	-3.7918	0	-4.17573	0	2.437438	0	-0.0748573	0	0.2471024	0.2833039	-1.631638	-2.697751	0.8462732	-0.530854	-1.660921	0.7876858	2.158209	-0.3705621	-0.6227647	-1.007376	-4.010025	-1.313566	-0.4096641	-0.8790909	-0.1444555	-0.8520935	-2.054254	0.1254547	0.03749254	0.8611245	-9.089686	0.4910944	-4.401803	535.0998	232.9404	0	0	562.6972	235.2084	599.5637	238.5275	0	0	629.618	238.4688	571.229	278.558	0	0						
Sujay Analysis	20180718	Non Emergency Leo Varadkar	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_110440347	140899			4166	140900	1	492	190	160	160	2.409778	0	-4.458855	0	-4.273586	0	-1.665089	0	-2.447113	0	-0.06914286	0	-3.737656	0	-4.471644	0	2.409778	0	-0.06914286	0	0.2454665	0.2864594	-1.656722	-2.731757	0.8030767	-0.6447342	-1.615256	0.6906798	2.231124	-0.1765358	-0.7752035	-0.833444	-3.947949	-1.305476	-0.3373249	-0.6364275	-0.3071884	-0.8815526	-1.934419	0.2328375	0.03755588	0.7556295	-8.355773	0.4658797	-4.343276	534.7888	233.3182	0	0	561.9313	235.275	599.1339	238.2733	0	0	629.3652	237.4057	571.3329	278.2756	0	0						
Sujay Analysis	20180718	Non Emergency Leo Varadkar	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_110440381	140933			4167	140933	1	491	190	161	161	2.400811	0	-4.509626	0	-4.574528	0	-1.831037	0	-2.45278	0	0.06665125	0	-3.954208	0	-4.785938	0	2.400811	0	0.06665125	0	0.1018999	0.1740994	-1.687446	-2.829554	0.8338127	-0.6672588	-1.390536	0.6892942	2.376443	-0.1821904	-0.9145777	-0.7600396	-3.823829	-1.455616	-0.3642607	-0.5690668	-0.4594878	-1.067363	-2.05316	0.1812104	0.04270038	0.7279305	-8.184224	0.1256353	-4.108266	534.2808	233.4196	0	0	561.886	235.8591	599.0239	238.39	0	0	629.9378	237.2366	570.7766	278.5411	0	0						
Sujay Analysis	20180718	Non Emergency Leo Varadkar	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_110440414	140966			4168	140967	1	490	190	161	161	2.422953	0	-4.740281	0	-4.749247	0	-1.706541	0	-2.308343	0	0.006871867	0	-3.883557	0	-5.044271	0	2.422953	0	0.006871867	0	0.1445428	0.1938061	-1.726453	-2.841753	0.9109109	-0.6245247	-1.445484	0.7681399	2.458348	-0.2098551	-0.7481785	-0.7149836	-3.901449	-1.364373	-0.4626867	-0.5756491	-0.4837298	-1.125707	-2.010525	0.0831892	0.04437548	0.7259051	-7.781788	0.2969677	-3.694223	533.6803	233.3113	0	0	561.2364	235.786	598.3697	239.3084	0	0	628.9944	237.9321	571.0943	279.221	0	0						
Sujay Analysis	20180718	Non Emergency Leo Varadkar	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_110440448	141000			4169	141000	1	489	191	160	160	2.642654	0	-5.058227	0	-4.589669	0	-1.67103	0	-2.471344	0	-0.2162533	0	-4.014524	0	-5.034727	0	2.642654	0	-0.2162533	0	0.1821371	0.243653	-1.7554	-2.705737	1.038763	-0.489976	-1.559045	0.840208	2.473329	-0.4150771	-0.5258295	-0.8043536	-4.238199	-1.268638	-0.649336	-0.7178656	-0.2984587	-1.081519	-2.074728	-0.04905332	0.05001429	0.6837226	-8.084188	0.02985471	-3.398446	533.2141	233.7708	0	0	560.1075	236.0809	598.3796	239.2463	0	0	628.0115	239.7495	569.0718	278.8336	0	0						
Sujay Analysis	20180718	Non Emergency Leo Varadkar	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_110440481	141033			4170	141033	1	490	191	160	160	2.822831	0	-5.199131	0	-5.035411	0	-1.896478	0	-2.86831	0	-0.2919719	0	-4.455312	0	-5.695329	0	2.822831	0	-0.2919719	0	0.1827939	0.1947943	-1.777748	-2.808758	1.11611	-0.5640636	-1.605716	0.810562	2.62165	-0.3896371	-0.6932406	-0.8658528	-4.561552	-1.344132	-0.6393086	-0.7984145	-0.1419703	-0.9519933	-2.244246	-0.08823626	0.04724099	0.7210847	-8.03696	-0.2962938	-3.766882	532.6329	233.9814	0	0	560.2395	236.7176	598.0148	239.3479	0	0	627.276	239.4151	570.2745	279.7501	0	0						
Sujay Analysis	20180718	Non Emergency Leo Varadkar	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_110440514	141066			4171	141067	1	489	191	161	161	3.35161	0	-5.553814	0	-6.032599	0	-2.120277	0	-3.602099	0	-0.9565112	0	-5.10865	0	-6.715544	0	3.35161	0	-0.9565112	0	0.07150156	0.1051271	-1.730083	-2.818331	1.467428	-0.4891602	-1.727235	0.7251425	2.993503	-0.4119947	-0.8404539	-0.9081891	-5.518031	-1.221594	-0.6504312	-0.9234955	0.07262285	-0.7987128	-2.18778	-0.4159089	0.05042116	0.7543876	-8.720283	0.282482	-3.353565	531.7643	234.0643	0	0	559.3787	236.2544	596.3018	238.4085	0	0	627.699	238.719	570.6442	279.4366	0	0						
Sujay Analysis	20180718	Non Emergency Leo Varadkar	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_110440547	141099			4172	141100	1	487	189	163	163	3.317828	0	-5.493439	0	-5.927377	0	-2.224073	0	-3.579397	0	-1.012441	0	-5.265556	0	-6.461444	0	3.317828	0	-1.012441	0	-0.08378828	0.02686229	-1.5658	-2.781487	1.543283	-0.2776346	-1.487794	0.7750543	3.034137	-0.601485	-0.9685503	-1.067484	-5.259178	-1.153568	-0.5756483	-1.127358	0.1833398	-0.7986812	-2.142324	-0.4640542	0.04627986	0.7911916	-9.120436	1.072537	-2.833644	530.7289	232.4838	0	0	558.3074	235.972	595.4418	237.8339	0	0	627.6845	237.13	569.4009	279.0264	0	0						
Sujay Analysis	20180718	Non Emergency Leo Varadkar	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_110440581	141133			4173	141133	1	487	190	163	163	3.213165	0	-5.618301	0	-5.240666	0	-2.026542	0	-3.535115	0	-0.9096346	0	-4.991104	0	-6.215977	0	3.213165	0	-0.9096346	0	0.06785366	0.1041361	-1.541233	-2.791339	1.470472	-0.2702193	-1.471001	0.8788778	2.795524	-0.7271577	-0.8855799	-1.032352	-5.153773	-1.171482	-0.6063946	-1.253313	0.2328381	-0.7010489	-1.914565	-0.4205506	0.03792874	0.7641394	-9.971292	1.335722	-2.908295	530.7602	232.9686	0	0	558.5859	236.122	596.6309	238.3584	0	0	627.4149	238.291	568.7465	279.3322	0	0						
Sujay Analysis	20180718	Non Emergency Leo Varadkar	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_110440614	141166			4174	141167	1	489	190	161	161	2.146615	0	-4.706994	0	-4.268381	0	-1.407927	0	-2.392146	0	0.07327651	0	-3.651988	0	-4.457813	0	2.146615	0	0.07327651	0	0.3356218	0.3393771	-1.587451	-2.676167	0.8924643	-0.4983248	-1.607522	0.9564419	2.210844	-0.3742565	-0.6126629	-0.9524221	-3.923138	-1.071388	-0.5064154	-1.008498	-0.05695237	-0.7723815	-2.034104	-0.01525575	0.04427177	0.8232846	-8.60393	0.6079144	-3.575582	531.7405	233.1771	0	0	558.98	236.6476	596.3481	239.1913	0	0	627.4088	237.6893	570.3868	278.7892	0	0						
Sujay Analysis	20180718	Non Emergency Leo Varadkar	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_110440648	141200			4175	141200	1	488	189	162	162	1.468318	0	-3.616362	0	-3.638708	0	-1.154456	0	-0.7184281	0	0.5120705	0	-2.293027	0	-2.787035	0	1.468318	0	0.5120705	0	0.1155396	0.248493	-1.746085	-2.669508	0.4881713	-0.7567695	-1.47227	0.5991405	1.836998	0.1658425	-0.4061103	-0.2657014	-2.008036	-1.420602	-0.1696391	-0.04160907	-1.364805	-1.466263	-1.587676	0.2976785	0.04787141	0.5814165	-7.522132	2.566609	-3.713511	531.7242	232.637	0	0	558.9846	235.8394	595.6411	238.3949	0	0	627.4636	236.3831	567.3225	278.5928	0	0						
Sujay Analysis	20180718	Non Emergency Leo Varadkar	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_110440681	141233			4176	141233	1	487	189	161	161	1.161362	0	-3.628737	0	-3.781846	0	-1.218949	0	-0.7416017	0	0.8736048	0	-2.326508	0	-2.533908	0	1.161362	0	0.8736048	0	0.07016174	0.2261875	-1.696651	-2.686105	0.36779	-0.818112	-1.303993	0.6697828	1.712982	0.1216212	-0.5306517	-0.4084291	-1.870952	-1.459452	-0.3243586	-0.2133369	-1.396956	-1.590702	-2.083518	0.2040949	0.05578774	0.613823	-7.131936	2.866111	-3.632683	530.8524	233.0034	0	0	558.2021	235.8984	594.7617	236.6872	0	0	626.8652	236.4174	567.7876	278.1951	0	0						
Sujay Analysis	20180718	Non Emergency Leo Varadkar	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_110440714	141266			4177	141267	1	487	190	160	160	1.226877	0	-3.724877	0	-3.582847	0	-1.090429	0	-0.6838522	0	0.6495398	0	-2.096635	0	-2.431499	0	1.226877	0	0.6495398	0	0.1940634	0.2692831	-1.686867	-2.628614	0.3485709	-0.8039589	-1.453211	0.6670401	1.624094	0.08978809	-0.3921572	-0.3962774	-2.018209	-1.386291	-0.3190129	-0.2362948	-1.320255	-1.502727	-1.893801	0.2313364	0.05734382	0.6500413	-7.474604	2.927792	-3.665175	530.8895	232.6755	0	0	557.913	235.7899	594.5284	236.3583	0	0	625.5952	237.3484	567.1771	278.45	0	0						
Sujay Analysis	20180718	Non Emergency Leo Varadkar	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_110440747	141299			4178	141300	1	487	190	160	160	1.303558	0	-3.856882	0	-3.504124	0	-1.244853	0	-0.7666863	0	0.6344436	0	-2.294767	0	-2.42548	0	1.303558	0	0.6344436	0	0.2316995	0.2998561	-1.710689	-2.664087	0.3324368	-0.7788243	-1.41567	0.6710383	1.618341	0.02475592	-0.4867862	-0.5630667	-2.020802	-1.503863	-0.3955583	-0.327887	-1.244413	-1.493402	-2.104694	0.2595297	0.05126182	0.696604	-7.394763	2.572387	-3.861455	530.6129	232.659	0	0	557.9736	235.3845	594.3704	236.7505	0	0	625.4123	237.2361	567.1414	278.4437	0	0						
Sujay Analysis	20180718	Non Emergency Leo Varadkar	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_110440781	141333			4179	141333	1	487	189	161	161	1.150493	0	-3.782327	0	-3.623146	0	-1.200025	0	-0.8411356	0	0.8173124	0	-2.339927	0	-2.409062	0	1.150493	0	0.8173124	0	0.1162663	0.2362731	-1.714498	-2.672848	0.2754975	-0.851091	-1.307219	0.7273834	1.589934	-0.003910337	-0.5325609	-0.5951294	-1.985595	-1.476127	-0.4374618	-0.3591821	-1.283385	-1.568217	-2.162392	0.2599477	0.04953191	0.6850076	-7.187594	2.362745	-3.697691	530.4702	232.0573	0	0	558.0486	235.5117	594.5871	236.7092	0	0	626.3729	235.9597	567.7275	277.4423	0	0						
Sujay Analysis	20180718	Non Emergency Leo Varadkar	0	MALE	FaceRecording_SujayAnalysis	TestImage	Emotient FACET	20180711_110440814	141366			4180	141367	1	488	189	160	160	1.210664	0	-4.037565	0	-3.64144	0	-0.9362609	0	-0.9157748	0	0.5889297	0	-2.239264	0	-2.589454	0	1.210664	0	0.5889297	0	0.32566	0.3608988	-1.616486	-2.483034	0.3643447	-0.7483063	-1.506111	0.7624609	1.598054	-0.05687902	-0.353573	-0.6310264	-2.290609	-1.285011	-0.5022591	-0.4330605	-1.097937	-1.483853	-2.101063	0.1097965	0.04666862	0.7282857	-6.901791	2.448215	-3.848645	530.7668	232.8913	0	0	558.1636	234.432	594.3386	235.8874	0	0	625.3301	236.7098	567.1063	277.9158	0	0						
